"speaker_listener","Length","Ppron","Inhib","Space","Filler","Ipron","Time","Percept","Verbs","Quant","Discrep","Relativ","You","Article","Cause","Prep","Relig","Bio","We","Assent","Incl","Leisure","AuxVb","Hear","They","Posemo","Affect","Excl","Home","Friends","SheHe","Numbers","Body","I","Work","Tentat","Ingest","Motion","Anger","Achiev","Swear","Death","Social","CogMech","Nonflu","Family","Pronoun","Funct","Feel","Certain","Insight","Humans","Sad","Past","See","Future","Adverbs","Present","Money","Negate","Health","Conj","Anx","Negemo","Sexual"
"COUNTESS OF ROUSILLON_STEWARD",361,42.0,2.0,6.0,0.0,15.0,7.0,8.0,53.0,8.0,8.0,19.0,20.0,7.0,27.0,1.0,2.0,0.0,0.0,10.0,1.0,32.0,7.0,1.0,9.0,11.0,5.0,0.0,1.0,9.0,29.0,2.0,1.0,7.0,0.0,2.0,0.0,6.0,2.0,2.0,0.0,0.0,54.0,44.0,1.0,1.0,57.0,151.0,1.0,5.0,9.0,3.0,0.0,7.0,0.0,9.0,9.0,14.0,4.0,7.0,0.0,11.0,0.0,2.0,1.0
"DIANA_HELENA",161,7.0,0.0,1.0,0.0,5.0,0.0,1.0,15.0,3.0,3.0,2.0,2.0,1.0,9.0,1.0,1.0,0.0,0.0,4.0,0.0,14.0,0.0,0.0,6.0,10.0,4.0,0.0,1.0,5.0,7.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,19.0,14.0,0.0,3.0,12.0,58.0,1.0,0.0,1.0,3.0,2.0,11.0,0.0,3.0,3.0,10.0,1.0,2.0,1.0,4.0,0.0,4.0,0.0
"PAROLLES_CLOWN",273,23.0,5.0,7.0,0.0,9.0,15.0,4.0,26.0,2.0,3.0,28.0,9.0,6.0,21.0,4.0,4.0,0.0,0.0,9.0,1.0,13.0,1.0,4.0,13.0,16.0,3.0,0.0,0.0,4.0,18.0,0.0,2.0,7.0,4.0,2.0,1.0,6.0,0.0,5.0,0.0,1.0,29.0,28.0,1.0,0.0,32.0,92.0,0.0,0.0,3.0,6.0,0.0,6.0,0.0,3.0,8.0,4.0,1.0,2.0,0.0,12.0,0.0,2.0,1.0
"GENTLEMAN_SECOND LORD",90,5.0,0.0,2.0,0.0,5.0,0.0,3.0,9.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,3.0,4.0,3.0,0.0,0.0,3.0,5.0,2.0,0.0,1.0,1.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,10.0,36.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,1.0,1.0,4.0,3.0,2.0,1.0,4.0,0.0,1.0,0.0
"COUNTESS OF ROUSILLON_SECOND LORD",125,8.0,0.0,4.0,0.0,5.0,5.0,3.0,7.0,0.0,0.0,9.0,0.0,3.0,10.0,3.0,2.0,0.0,0.0,5.0,0.0,4.0,0.0,1.0,5.0,6.0,0.0,0.0,0.0,4.0,3.0,3.0,1.0,3.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,7.0,9.0,0.0,1.0,13.0,39.0,1.0,0.0,2.0,0.0,0.0,3.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0
"KING OF FRANCE_DIANA",481,66.0,1.0,13.0,1.0,29.0,17.0,19.0,41.0,12.0,3.0,35.0,37.0,3.0,31.0,2.0,4.0,2.0,0.0,11.0,2.0,20.0,14.0,3.0,12.0,16.0,7.0,1.0,2.0,13.0,23.0,2.0,2.0,9.0,3.0,4.0,0.0,6.0,3.0,6.0,0.0,0.0,83.0,44.0,1.0,3.0,95.0,200.0,0.0,9.0,9.0,4.0,0.0,12.0,3.0,3.0,13.0,16.0,3.0,5.0,1.0,15.0,1.0,4.0,1.0
"KING OF FRANCE_FIRST LORD",2467,265.0,8.0,83.0,5.0,103.0,89.0,64.0,223.0,55.0,31.0,207.0,88.0,10.0,186.0,16.0,37.0,35.0,0.0,74.0,4.0,130.0,31.0,28.0,90.0,139.0,48.0,7.0,6.0,58.0,130.0,7.0,19.0,41.0,13.0,22.0,1.0,38.0,23.0,41.0,2.0,12.0,329.0,238.0,7.0,19.0,368.0,976.0,7.0,28.0,34.0,10.0,11.0,78.0,18.0,26.0,48.0,83.0,19.0,35.0,8.0,96.0,5.0,49.0,9.0
"KING OF FRANCE_LAFEU",2299,257.0,4.0,83.0,4.0,98.0,83.0,61.0,211.0,47.0,29.0,197.0,86.0,10.0,179.0,14.0,36.0,31.0,0.0,70.0,4.0,124.0,28.0,25.0,86.0,132.0,43.0,7.0,5.0,59.0,121.0,8.0,18.0,41.0,11.0,20.0,1.0,33.0,20.0,39.0,2.0,9.0,307.0,220.0,7.0,18.0,355.0,928.0,8.0,28.0,31.0,8.0,11.0,74.0,17.0,25.0,48.0,81.0,17.0,31.0,8.0,91.0,5.0,46.0,9.0
"DUKE OF FLORENCE_PAROLLES",41,9.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,5.0,0.0,3.0,0.0,1.0,4.0,0.0,3.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,4.0,0.0,0.0,9.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0
"WIDOW_DIANA",383,36.0,6.0,8.0,0.0,7.0,7.0,5.0,54.0,6.0,4.0,27.0,10.0,2.0,21.0,6.0,5.0,5.0,0.0,17.0,1.0,33.0,0.0,6.0,12.0,19.0,5.0,4.0,2.0,9.0,32.0,3.0,2.0,5.0,4.0,6.0,1.0,12.0,1.0,4.0,0.0,0.0,46.0,42.0,0.0,3.0,43.0,139.0,1.0,3.0,6.0,1.0,4.0,15.0,3.0,12.0,10.0,12.0,1.0,2.0,2.0,14.0,0.0,7.0,0.0
"PAROLLES_LAFEU",631,45.0,0.0,14.0,0.0,28.0,4.0,14.0,76.0,13.0,5.0,26.0,14.0,6.0,49.0,13.0,5.0,2.0,0.0,16.0,0.0,53.0,12.0,3.0,24.0,32.0,12.0,1.0,0.0,17.0,41.0,3.0,0.0,18.0,1.0,8.0,0.0,8.0,5.0,8.0,0.0,0.0,66.0,60.0,3.0,0.0,73.0,247.0,2.0,5.0,7.0,14.0,0.0,18.0,0.0,12.0,17.0,12.0,2.0,10.0,1.0,26.0,0.0,8.0,4.0
"DUKE OF FLORENCE_BERTRAM",41,9.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,3.0,5.0,0.0,3.0,0.0,1.0,4.0,0.0,3.0,2.0,0.0,0.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,9.0,4.0,0.0,0.0,9.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0
"KING OF FRANCE_SECOND LORD",2467,265.0,8.0,83.0,5.0,103.0,89.0,64.0,223.0,55.0,31.0,207.0,88.0,10.0,186.0,16.0,37.0,35.0,0.0,74.0,4.0,130.0,31.0,28.0,90.0,139.0,48.0,7.0,6.0,58.0,130.0,7.0,19.0,41.0,13.0,22.0,1.0,38.0,23.0,41.0,2.0,12.0,329.0,238.0,7.0,19.0,368.0,976.0,7.0,28.0,34.0,10.0,11.0,78.0,18.0,26.0,48.0,83.0,19.0,35.0,8.0,96.0,5.0,49.0,9.0
"FOURTH LORD_PAROLLES",8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"LAFEU_FIRST LORD",415,41.0,1.0,14.0,0.0,12.0,9.0,14.0,44.0,8.0,4.0,31.0,7.0,2.0,38.0,4.0,12.0,0.0,0.0,6.0,5.0,29.0,3.0,6.0,11.0,16.0,6.0,2.0,0.0,11.0,20.0,3.0,9.0,15.0,0.0,3.0,3.0,8.0,1.0,4.0,2.0,1.0,50.0,25.0,1.0,9.0,53.0,159.0,2.0,7.0,2.0,7.0,3.0,18.0,7.0,8.0,6.0,15.0,2.0,5.0,1.0,10.0,0.0,5.0,1.0
"BERTRAM_COUNTESS OF ROUSILLON",571,55.0,4.0,16.0,0.0,34.0,16.0,15.0,60.0,15.0,6.0,36.0,3.0,4.0,37.0,10.0,4.0,0.0,0.0,12.0,2.0,38.0,8.0,2.0,20.0,25.0,12.0,1.0,0.0,27.0,23.0,1.0,3.0,25.0,5.0,9.0,0.0,4.0,2.0,5.0,0.0,1.0,45.0,64.0,0.0,2.0,89.0,233.0,1.0,16.0,11.0,1.0,2.0,19.0,5.0,9.0,10.0,25.0,3.0,11.0,0.0,19.0,1.0,5.0,1.0
"PAROLLES_FIRST LORD",1423,86.0,2.0,47.0,1.0,53.0,16.0,19.0,134.0,30.0,14.0,75.0,9.0,6.0,130.0,4.0,24.0,3.0,2.0,49.0,11.0,95.0,11.0,9.0,51.0,82.0,41.0,3.0,0.0,25.0,65.0,19.0,6.0,35.0,8.0,20.0,5.0,11.0,13.0,15.0,1.0,5.0,120.0,161.0,1.0,3.0,139.0,576.0,3.0,19.0,24.0,26.0,2.0,67.0,4.0,33.0,24.0,45.0,9.0,24.0,6.0,72.0,5.0,31.0,8.0
"FIRST SOLDIER_BERTRAM",596,43.0,1.0,15.0,0.0,29.0,9.0,13.0,68.0,7.0,5.0,31.0,24.0,7.0,55.0,2.0,6.0,4.0,0.0,17.0,0.0,44.0,10.0,1.0,10.0,16.0,10.0,0.0,0.0,8.0,40.0,3.0,3.0,2.0,5.0,6.0,1.0,3.0,3.0,3.0,0.0,3.0,70.0,58.0,3.0,1.0,72.0,234.0,0.0,5.0,12.0,5.0,0.0,24.0,3.0,15.0,16.0,19.0,6.0,6.0,1.0,21.0,1.0,6.0,1.0
"PAROLLES_SERVANT",985,52.0,2.0,35.0,1.0,33.0,13.0,13.0,93.0,25.0,12.0,55.0,5.0,3.0,89.0,3.0,16.0,0.0,2.0,32.0,6.0,67.0,8.0,6.0,32.0,55.0,30.0,2.0,0.0,13.0,49.0,18.0,4.0,23.0,4.0,17.0,5.0,7.0,8.0,7.0,1.0,4.0,78.0,117.0,1.0,2.0,85.0,404.0,2.0,15.0,20.0,18.0,1.0,52.0,2.0,22.0,18.0,29.0,7.0,19.0,5.0,46.0,5.0,23.0,3.0
"LAFEU_HELENA",461,40.0,4.0,12.0,2.0,9.0,11.0,7.0,54.0,7.0,14.0,29.0,12.0,3.0,36.0,1.0,10.0,1.0,0.0,8.0,3.0,38.0,4.0,6.0,14.0,24.0,8.0,2.0,0.0,9.0,29.0,3.0,5.0,9.0,3.0,6.0,2.0,7.0,2.0,6.0,2.0,3.0,51.0,45.0,1.0,4.0,49.0,174.0,0.0,6.0,6.0,6.0,7.0,21.0,2.0,11.0,15.0,14.0,1.0,6.0,2.0,11.0,1.0,10.0,2.0
"STEWARD_CLOWN",65,9.0,0.0,1.0,0.0,2.0,3.0,1.0,8.0,0.0,0.0,5.0,2.0,1.0,8.0,0.0,0.0,4.0,0.0,3.0,0.0,4.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,2.0,5.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,10.0,4.0,0.0,0.0,11.0,30.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
"MARIANA_HELENA",26,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,2.0,7.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
"ALL_BERTRAM",10,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"ALL_FIRST SOLDIER",12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"DIANA_MARIANA",164,8.0,0.0,1.0,0.0,5.0,0.0,2.0,17.0,4.0,4.0,2.0,2.0,1.0,8.0,1.0,1.0,0.0,0.0,2.0,0.0,15.0,1.0,0.0,6.0,10.0,5.0,0.0,1.0,6.0,8.0,1.0,0.0,1.0,3.0,3.0,0.0,1.0,2.0,2.0,0.0,0.0,20.0,15.0,0.0,3.0,13.0,61.0,1.0,0.0,1.0,3.0,1.0,12.0,0.0,3.0,3.0,10.0,1.0,3.0,1.0,3.0,1.0,4.0,0.0
"FIRST LORD_FOURTH LORD",4,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"PAROLLES_DIANA",184,13.0,0.0,4.0,0.0,10.0,1.0,2.0,20.0,2.0,1.0,8.0,0.0,2.0,19.0,0.0,5.0,1.0,0.0,9.0,1.0,13.0,2.0,3.0,10.0,12.0,4.0,1.0,0.0,8.0,8.0,0.0,0.0,3.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,26.0,19.0,1.0,0.0,23.0,75.0,0.0,1.0,2.0,7.0,0.0,4.0,0.0,4.0,3.0,10.0,2.0,2.0,1.0,15.0,0.0,2.0,4.0
"FIRST LORD_BERTRAM",410,43.0,3.0,14.0,0.0,14.0,9.0,5.0,44.0,3.0,4.0,27.0,11.0,1.0,33.0,6.0,4.0,4.0,0.0,9.0,4.0,31.0,2.0,0.0,20.0,26.0,9.0,0.0,1.0,7.0,25.0,1.0,0.0,7.0,2.0,6.0,1.0,3.0,3.0,6.0,0.0,1.0,57.0,38.0,1.0,0.0,57.0,170.0,0.0,4.0,8.0,4.0,1.0,19.0,2.0,8.0,7.0,29.0,0.0,9.0,2.0,12.0,0.0,6.0,1.0
"DUKE OF FLORENCE_SECOND LORD",53,6.0,0.0,4.0,0.0,3.0,2.0,0.0,1.0,3.0,0.0,6.0,1.0,1.0,5.0,1.0,2.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,7.0,5.0,0.0,1.0,9.0,23.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0,0.0,3.0,2.0,2.0,0.0,0.0,1.0,0.0,1.0,0.0
"SECOND GENTLEMAN_HELENA",72,4.0,1.0,0.0,0.0,1.0,1.0,1.0,4.0,1.0,0.0,1.0,1.0,0.0,6.0,0.0,2.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,4.0,4.0,3.0,0.0,1.0,1.0,3.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,7.0,0.0,0.0,5.0,25.0,1.0,0.0,1.0,3.0,0.0,4.0,0.0,0.0,2.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0
"BERTRAM_PAROLLES",1111,113.0,5.0,37.0,0.0,34.0,31.0,16.0,118.0,11.0,11.0,93.0,20.0,7.0,102.0,13.0,11.0,7.0,0.0,33.0,7.0,81.0,8.0,4.0,32.0,42.0,18.0,7.0,1.0,10.0,71.0,6.0,7.0,46.0,8.0,11.0,0.0,22.0,4.0,15.0,0.0,3.0,96.0,104.0,4.0,9.0,147.0,459.0,4.0,10.0,17.0,2.0,3.0,38.0,4.0,28.0,35.0,37.0,6.0,22.0,2.0,38.0,1.0,10.0,2.0
"WIDOW_PAROLLES",39,3.0,1.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,4.0,2.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,3.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"LAFEU_PAROLLES",1257,122.0,4.0,38.0,2.0,32.0,32.0,19.0,127.0,18.0,14.0,90.0,64.0,13.0,117.0,14.0,22.0,5.0,0.0,47.0,13.0,86.0,9.0,7.0,40.0,62.0,22.0,3.0,4.0,20.0,75.0,9.0,13.0,29.0,5.0,13.0,4.0,21.0,8.0,17.0,3.0,1.0,137.0,129.0,4.0,3.0,154.0,506.0,5.0,13.0,17.0,15.0,6.0,54.0,2.0,20.0,27.0,18.0,4.0,12.0,3.0,51.0,2.0,22.0,3.0
"HELENA_KING OF FRANCE",949,82.0,4.0,20.0,1.0,26.0,24.0,25.0,97.0,29.0,8.0,58.0,28.0,9.0,67.0,10.0,19.0,4.0,0.0,30.0,2.0,60.0,11.0,2.0,41.0,58.0,17.0,5.0,0.0,14.0,68.0,11.0,10.0,41.0,7.0,14.0,0.0,12.0,5.0,14.0,0.0,5.0,81.0,92.0,3.0,6.0,108.0,370.0,5.0,9.0,11.0,8.0,4.0,28.0,8.0,11.0,27.0,9.0,8.0,12.0,7.0,41.0,2.0,16.0,2.0
"HELENA_DIANA",709,66.0,1.0,14.0,3.0,28.0,18.0,15.0,92.0,9.0,5.0,40.0,28.0,11.0,51.0,8.0,12.0,3.0,0.0,17.0,0.0,56.0,6.0,1.0,40.0,50.0,11.0,2.0,1.0,13.0,63.0,1.0,7.0,18.0,6.0,8.0,0.0,10.0,4.0,6.0,0.0,1.0,82.0,73.0,2.0,5.0,94.0,274.0,3.0,9.0,17.0,6.0,2.0,29.0,5.0,10.0,15.0,18.0,3.0,10.0,3.0,17.0,0.0,10.0,2.0
"LAFEU_BERTRAM",994,84.0,5.0,34.0,2.0,30.0,23.0,23.0,112.0,12.0,19.0,73.0,18.0,9.0,92.0,11.0,22.0,7.0,0.0,31.0,7.0,72.0,9.0,7.0,34.0,51.0,18.0,4.0,2.0,20.0,60.0,5.0,12.0,24.0,5.0,16.0,4.0,17.0,6.0,7.0,2.0,5.0,105.0,110.0,3.0,8.0,114.0,397.0,5.0,14.0,16.0,13.0,8.0,49.0,5.0,21.0,26.0,33.0,2.0,12.0,5.0,35.0,2.0,17.0,3.0
"SECOND SOLDIER_PAROLLES",11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"PAROLLES_SECOND LORD",1779,114.0,3.0,54.0,1.0,65.0,23.0,27.0,177.0,36.0,26.0,92.0,13.0,9.0,159.0,5.0,30.0,4.0,2.0,57.0,15.0,127.0,17.0,11.0,53.0,93.0,52.0,6.0,0.0,31.0,81.0,20.0,10.0,54.0,9.0,28.0,6.0,14.0,16.0,19.0,2.0,6.0,141.0,203.0,1.0,3.0,179.0,722.0,3.0,23.0,29.0,26.0,4.0,85.0,5.0,50.0,31.0,47.0,10.0,31.0,7.0,83.0,6.0,40.0,8.0
"LAFEU_KING OF FRANCE",748,83.0,2.0,23.0,2.0,18.0,14.0,24.0,81.0,11.0,7.0,52.0,18.0,5.0,55.0,11.0,21.0,0.0,0.0,15.0,7.0,52.0,6.0,7.0,24.0,33.0,10.0,3.0,0.0,16.0,42.0,6.0,13.0,33.0,4.0,5.0,3.0,16.0,2.0,10.0,2.0,1.0,84.0,49.0,3.0,10.0,101.0,276.0,4.0,8.0,4.0,8.0,3.0,29.0,11.0,15.0,14.0,27.0,3.0,7.0,4.0,22.0,1.0,9.0,3.0
"HELENA_COUNTESS OF ROUSILLON",782,74.0,0.0,25.0,3.0,24.0,23.0,12.0,95.0,10.0,9.0,53.0,16.0,5.0,57.0,12.0,15.0,1.0,0.0,24.0,1.0,59.0,4.0,2.0,43.0,55.0,19.0,1.0,1.0,19.0,60.0,0.0,4.0,37.0,4.0,7.0,0.0,7.0,3.0,16.0,0.0,2.0,81.0,83.0,1.0,20.0,98.0,307.0,2.0,12.0,12.0,2.0,6.0,20.0,4.0,9.0,18.0,23.0,1.0,21.0,4.0,33.0,2.0,12.0,7.0
"LAFEU_ALL",100,11.0,1.0,1.0,0.0,1.0,3.0,0.0,14.0,2.0,2.0,6.0,2.0,1.0,10.0,0.0,3.0,0.0,0.0,0.0,2.0,12.0,0.0,5.0,1.0,2.0,3.0,0.0,0.0,3.0,7.0,2.0,1.0,2.0,0.0,1.0,2.0,2.0,1.0,1.0,2.0,0.0,14.0,8.0,0.0,2.0,12.0,44.0,0.0,2.0,1.0,2.0,0.0,4.0,0.0,2.0,2.0,2.0,0.0,2.0,0.0,1.0,0.0,1.0,1.0
"SECOND LORD_PAROLLES",368,31.0,3.0,14.0,0.0,15.0,4.0,7.0,43.0,6.0,4.0,20.0,9.0,2.0,29.0,1.0,5.0,4.0,0.0,11.0,1.0,26.0,4.0,1.0,15.0,18.0,6.0,0.0,0.0,6.0,25.0,3.0,2.0,6.0,2.0,3.0,0.0,2.0,3.0,5.0,0.0,1.0,35.0,32.0,1.0,1.0,46.0,146.0,1.0,3.0,2.0,1.0,0.0,15.0,1.0,9.0,7.0,13.0,1.0,4.0,0.0,15.0,0.0,3.0,3.0
"SECOND LORD_DUKE OF FLORENCE",54,3.0,1.0,3.0,1.0,2.0,2.0,0.0,0.0,3.0,0.0,0.0,5.0,3.0,0.0,1.0,7.0,1.0,0.0,1.0,3.0,3.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,2.0,8.0,0.0,5.0,0.0,20.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0
"ALL_SECOND SOLDIER",12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"LAFEU_CLOWN",264,22.0,0.0,9.0,0.0,7.0,7.0,5.0,22.0,4.0,2.0,18.0,14.0,3.0,24.0,1.0,2.0,2.0,0.0,9.0,1.0,16.0,0.0,1.0,4.0,8.0,6.0,1.0,1.0,5.0,11.0,1.0,1.0,2.0,1.0,4.0,0.0,2.0,2.0,1.0,0.0,1.0,32.0,25.0,1.0,4.0,29.0,106.0,0.0,3.0,0.0,2.0,0.0,13.0,3.0,4.0,6.0,3.0,0.0,8.0,1.0,7.0,0.0,4.0,0.0
"GENTLEMAN_FIRST LORD",90,5.0,0.0,2.0,0.0,5.0,0.0,3.0,9.0,0.0,0.0,6.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,4.0,0.0,4.0,1.0,0.0,3.0,4.0,3.0,0.0,0.0,3.0,5.0,2.0,0.0,1.0,1.0,2.0,0.0,4.0,1.0,0.0,0.0,0.0,7.0,9.0,0.0,0.0,10.0,36.0,0.0,0.0,2.0,0.0,0.0,6.0,1.0,1.0,1.0,4.0,3.0,2.0,1.0,4.0,0.0,1.0,0.0
"FIRST LORD_LAFEU",16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"PAGE_HELENA",9,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"WIDOW_COUNTESS OF ROUSILLON",26,2.0,1.0,2.0,0.0,2.0,6.0,1.0,0.0,3.0,1.0,0.0,5.0,3.0,0.0,3.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,2.0,5.0,0.0,4.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0
"FOURTH LORD_ALL",8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
